Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
9.080,Body_LeftHandThumbTip,-0.095151,-0.080358,0.020644,-0.729389,0.628282,0.270159,-0.016388
9.095,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.095,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.095,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.158434,0.814382,-0.455761,0.322431
9.095,Hand_Thumb1,-0.038507,-0.025271,-0.019959,-0.174818,0.567206,-0.734490,0.329000
9.095,Body_SpineUpper,-0.061994,-0.047433,-0.023744,-0.255367,0.604555,-0.739245,0.151057
9.095,Body_Chest,-0.089837,-0.065414,-0.017157,-0.269256,0.537980,-0.764379,0.231956
9.095,Body_Neck,-0.095996,-0.007316,-0.023551,-0.195726,0.977555,-0.024808,-0.073911
9.095,Body_Head,-0.130603,-0.021691,-0.017702,-0.545420,0.833782,0.030565,-0.079939
9.095,Body_LeftShoulder,-0.140136,-0.043914,-0.015272,-0.666598,0.736974,0.044053,-0.102843
9.095,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.330057,0.940589,0.029846,-0.073923
9.095,Body_LeftArmUpper,-0.128752,-0.029386,0.003398,-0.663392,0.742685,0.067995,-0.060893
9.095,Body_LeftArmLower,-0.131849,-0.056761,0.003404,-0.760582,0.631975,0.122790,-0.083931
9.095,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.436062,0.889276,0.096685,-0.098435
9.095,Body_RightShoulder,-0.112104,-0.037515,0.021004,-0.717004,0.673931,0.164898,-0.067317
9.095,Hand_Ring3,-0.111114,-0.063786,0.017132,-0.826703,0.523386,0.205052,-0.024162
9.095,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.095,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.495657,0.844962,0.190382,-0.064181
9.095,Hand_Pinky2,-0.093269,-0.040174,0.032588,-0.670305,0.700912,0.231336,-0.076791
9.095,Body_LeftHandPalm,-0.095088,-0.059981,0.028475,-0.730921,0.626576,0.270003,-0.016005
9.095,Hand_ThumbTip,-0.108593,-0.081113,-0.014330,-0.269256,0.537980,-0.764379,0.231956
9.095,Hand_IndexTip,-0.143088,-0.065958,-0.012700,-0.666598,0.736974,0.044053,-0.102843
9.095,Hand_MiddleTip,-0.128558,-0.081496,0.002006,-0.760582,0.631975,0.122790,-0.083931
9.095,Body_LeftHandThumbDistal,-0.103443,-0.085849,0.010145,-0.826703,0.523386,0.205052,-0.024162
9.095,Body_LeftHandThumbTip,-0.094781,-0.080433,0.020492,-0.730921,0.626576,0.270003,-0.016005
9.108,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.108,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.108,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.152860,0.815094,-0.453255,0.326827
9.108,Hand_Thumb1,-0.038451,-0.025110,-0.020294,-0.170052,0.570799,-0.731213,0.332564
9.108,Body_SpineUpper,-0.061892,-0.047235,-0.024552,-0.254658,0.607361,-0.737024,0.151850
9.108,Body_Chest,-0.089743,-0.065252,-0.018100,-0.273824,0.538819,-0.764253,0.224969
9.108,Body_Neck,-0.095996,-0.007316,-0.023551,-0.196918,0.977238,-0.024596,-0.074994
9.108,Body_Head,-0.130556,-0.021774,-0.017624,-0.548284,0.831787,0.031343,-0.080821
9.108,Body_LeftShoulder,-0.139930,-0.044064,-0.015192,-0.669671,0.734030,0.044923,-0.103553
9.108,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.335675,0.938527,0.030511,-0.074556
9.108,Body_LeftArmUpper,-0.128423,-0.029786,0.003402,-0.673279,0.733620,0.069294,-0.060791
9.108,Body_LeftArmLower,-0.130792,-0.057233,0.003289,-0.770854,0.619133,0.124029,-0.084115
9.108,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.439804,0.887362,0.097272,-0.098491
9.108,Body_RightShoulder,-0.111848,-0.037714,0.020945,-0.720794,0.669737,0.165543,-0.067111
9.108,Hand_Ring3,-0.110569,-0.063961,0.016992,-0.829661,0.518431,0.205708,-0.023995
9.108,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.108,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.497885,0.843657,0.190566,-0.063547
9.108,Hand_Pinky2,-0.093138,-0.040243,0.032519,-0.672068,0.699323,0.231204,-0.076264
9.108,Body_LeftHandPalm,-0.094864,-0.060052,0.028373,-0.732184,0.625160,0.269880,-0.015694
9.108,Hand_ThumbTip,-0.108550,-0.080822,-0.014922,-0.273824,0.538819,-0.764253,0.224969
9.108,Hand_IndexTip,-0.142691,-0.066135,-0.012640,-0.669671,0.734030,0.044923,-0.103553
9.108,Hand_MiddleTip,-0.126705,-0.081840,0.001732,-0.770854,0.619133,0.124029,-0.084115
9.108,Body_LeftHandThumbDistal,-0.102652,-0.085914,0.009937,-0.829661,0.518431,0.205708,-0.023995
9.108,Body_LeftHandThumbTip,-0.094476,-0.080494,0.020367,-0.732184,0.625160,0.269880,-0.015694
9.126,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.126,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.126,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.148811,0.815592,-0.451425,0.329970
9.126,Hand_Thumb1,-0.038409,-0.024991,-0.020534,-0.166666,0.573328,-0.728813,0.335186
9.126,Body_SpineUpper,-0.061810,-0.047089,-0.025132,-0.254369,0.609247,-0.735472,0.152304
9.126,Body_Chest,-0.089662,-0.065134,-0.018759,-0.277499,0.539224,-0.764187,0.219660
9.126,Body_Neck,-0.095996,-0.007316,-0.023551,-0.197846,0.976988,-0.024427,-0.075856
9.126,Body_Head,-0.130518,-0.021838,-0.017562,-0.550540,0.830204,0.031967,-0.081520
9.126,Body_LeftShoulder,-0.139766,-0.044181,-0.015128,-0.672092,0.731691,0.045621,-0.104113
9.126,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.339741,0.937005,0.031018,-0.075070
9.126,Body_LeftArmUpper,-0.128180,-0.030074,0.003408,-0.680504,0.726832,0.070292,-0.060737
9.126,Body_LeftArmLower,-0.130011,-0.057562,0.003205,-0.778391,0.609413,0.124999,-0.084253
9.126,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.442554,0.885937,0.097718,-0.098558
9.126,Body_RightShoulder,-0.111657,-0.037859,0.020902,-0.723608,0.666586,0.166044,-0.066969
9.126,Hand_Ring3,-0.110164,-0.064085,0.016889,-0.831852,0.514710,0.206219,-0.023878
9.126,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.126,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.499632,0.842629,0.190709,-0.063049
9.126,Hand_Pinky2,-0.093034,-0.040297,0.032464,-0.673450,0.698073,0.231098,-0.075851
9.126,Body_LeftHandPalm,-0.094688,-0.060106,0.028293,-0.733172,0.624051,0.269780,-0.015450
9.126,Hand_ThumbTip,-0.108499,-0.080609,-0.015304,-0.277499,0.539224,-0.764187,0.219660
9.126,Hand_IndexTip,-0.142376,-0.066272,-0.012593,-0.672092,0.731691,0.045621,-0.104113
9.126,Hand_MiddleTip,-0.125332,-0.082055,0.001528,-0.778391,0.609413,0.124999,-0.084253
9.126,Body_LeftHandThumbDistal,-0.102063,-0.085955,0.009782,-0.831852,0.514710,0.206219,-0.023878
9.126,Body_LeftHandThumbTip,-0.094237,-0.080540,0.020270,-0.733172,0.624051,0.269780,-0.015450
9.139,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.139,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.139,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.145957,0.815935,-0.450130,0.332159
9.139,Hand_Thumb1,-0.038379,-0.024905,-0.020702,-0.164351,0.575050,-0.727104,0.337084
9.139,Body_SpineUpper,-0.061747,-0.046988,-0.025536,-0.254355,0.610454,-0.734424,0.152544
9.139,Body_Chest,-0.089595,-0.065054,-0.019204,-0.280327,0.539364,-0.764153,0.215809
9.139,Body_Neck,-0.095996,-0.007316,-0.023551,-0.198608,0.976784,-0.024289,-0.076541
9.139,Body_Head,-0.130487,-0.021891,-0.017514,-0.552335,0.828937,0.032465,-0.082075
9.139,Body_LeftShoulder,-0.139634,-0.044275,-0.015078,-0.674016,0.729821,0.046178,-0.104555
9.139,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.342632,0.935905,0.031399,-0.075490
9.139,Body_LeftArmUpper,-0.128005,-0.030278,0.003416,-0.685659,0.721898,0.071049,-0.060727
9.139,Body_LeftArmLower,-0.129448,-0.057788,0.003147,-0.783812,0.602253,0.125752,-0.084368
9.139,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.444551,0.884890,0.098055,-0.098633
9.139,Body_RightShoulder,-0.111518,-0.037964,0.020873,-0.725680,0.664241,0.166434,-0.066876
9.139,Hand_Ring3,-0.109866,-0.064174,0.016815,-0.833462,0.511941,0.206618,-0.023799
9.139,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.139,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.500984,0.841830,0.190817,-0.062660
9.139,Hand_Pinky2,-0.092954,-0.040338,0.032422,-0.674515,0.697107,0.231013,-0.075529
9.139,Body_LeftHandPalm,-0.094552,-0.060148,0.028230,-0.733927,0.623202,0.269700,-0.015262
9.139,Hand_ThumbTip,-0.108445,-0.080463,-0.015539,-0.280327,0.539364,-0.764153,0.215809
9.139,Hand_IndexTip,-0.142125,-0.066382,-0.012556,-0.674016,0.729821,0.046178,-0.104555
9.139,Hand_MiddleTip,-0.124340,-0.082189,0.001380,-0.783812,0.602253,0.125752,-0.084368
9.139,Body_LeftHandThumbDistal,-0.101629,-0.085980,0.009669,-0.833462,0.511941,0.206618,-0.023799
9.139,Body_LeftHandThumbTip,-0.094052,-0.080576,0.020194,-0.733927,0.623202,0.269700,-0.015262
9.152,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.152,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.152,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.145829,0.815950,-0.450072,0.332258
9.152,Hand_Thumb1,-0.038377,-0.024901,-0.020709,-0.164289,0.575103,-0.727020,0.337205
9.152,Body_SpineUpper,-0.061741,-0.046986,-0.025553,-0.254385,0.610484,-0.734378,0.152600
9.152,Body_Chest,-0.089587,-0.065057,-0.019223,-0.280666,0.539271,-0.764204,0.215422
9.152,Body_Neck,-0.095996,-0.007316,-0.023551,-0.198593,0.976785,-0.024287,-0.076561
9.152,Body_Head,-0.130487,-0.021890,-0.017512,-0.552320,0.828945,0.032475,-0.082092
9.152,Body_LeftShoulder,-0.139635,-0.044274,-0.015076,-0.674014,0.729820,0.046192,-0.104570
9.152,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.342578,0.935923,0.031402,-0.075513
9.152,Body_LeftArmUpper,-0.128008,-0.030274,0.003418,-0.685617,0.721935,0.071060,-0.060747
9.152,Body_LeftArmLower,-0.129454,-0.057784,0.003150,-0.783784,0.602282,0.125770,-0.084381
9.152,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.444552,0.884888,0.098062,-0.098648
9.152,Body_RightShoulder,-0.111518,-0.037964,0.020873,-0.725684,0.664233,0.166446,-0.066887
9.152,Hand_Ring3,-0.109865,-0.064174,0.016815,-0.833474,0.511916,0.206633,-0.023805
9.152,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.152,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.501002,0.841820,0.190817,-0.062651
9.152,Hand_Pinky2,-0.092953,-0.040339,0.032421,-0.674523,0.697101,0.231008,-0.075524
9.152,Body_LeftHandPalm,-0.094550,-0.060149,0.028230,-0.733930,0.623201,0.269694,-0.015259
9.152,Hand_ThumbTip,-0.108437,-0.080460,-0.015533,-0.280666,0.539271,-0.764204,0.215422
9.152,Hand_IndexTip,-0.142126,-0.066380,-0.012554,-0.674014,0.729820,0.046192,-0.104570
9.152,Hand_MiddleTip,-0.124348,-0.082186,0.001383,-0.783784,0.602282,0.125770,-0.084381
9.152,Body_LeftHandThumbDistal,-0.101627,-0.085979,0.009669,-0.833474,0.511916,0.206633,-0.023805
9.152,Body_LeftHandThumbTip,-0.094050,-0.080576,0.020194,-0.733930,0.623201,0.269694,-0.015259
9.167,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.167,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.167,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.133355,0.817350,-0.444370,0.341601
9.167,Hand_Thumb1,-0.038238,-0.024517,-0.021429,-0.159593,0.579216,-0.718673,0.350070
9.167,Body_SpineUpper,-0.061126,-0.046887,-0.027156,-0.259026,0.611834,-0.730342,0.158633
9.167,Body_Chest,-0.088683,-0.065429,-0.020930,-0.313954,0.528055,-0.768304,0.179724
9.167,Body_Neck,-0.095996,-0.007316,-0.023551,-0.196930,0.976950,-0.024023,-0.078802
9.167,Body_Head,-0.130511,-0.021767,-0.017352,-0.550598,0.829853,0.033549,-0.084030
9.167,Body_LeftShoulder,-0.139735,-0.044113,-0.014860,-0.673743,0.729734,0.047771,-0.106197
9.167,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.337692,0.937478,0.031770,-0.078043
9.167,Body_LeftArmUpper,-0.128260,-0.029936,0.003634,-0.681777,0.725248,0.072427,-0.062852
9.167,Body_LeftArmLower,-0.129981,-0.057431,0.003425,-0.781381,0.604744,0.127856,-0.085915
9.167,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.444661,0.884563,0.098804,-0.100314
9.167,Body_RightShoulder,-0.111484,-0.037979,0.020959,-0.726061,0.663363,0.167779,-0.068077
9.167,Hand_Ring3,-0.109794,-0.064184,0.016885,-0.834772,0.509084,0.208313,-0.024420
9.167,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.167,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.502968,0.840725,0.190785,-0.061701
9.167,Hand_Pinky2,-0.092839,-0.040395,0.032345,-0.675241,0.696638,0.230487,-0.074973
9.167,Body_LeftHandPalm,-0.094400,-0.060206,0.028145,-0.734101,0.623255,0.269117,-0.014986
9.167,Hand_ThumbTip,-0.107345,-0.080293,-0.014848,-0.313954,0.528055,-0.768304,0.179724
9.167,Hand_IndexTip,-0.142224,-0.066218,-0.012328,-0.673743,0.729734,0.047771,-0.106197
9.167,Hand_MiddleTip,-0.125049,-0.081868,0.001654,-0.781381,0.604744,0.127856,-0.085915
9.167,Body_LeftHandThumbDistal,-0.101443,-0.085924,0.009671,-0.834772,0.509084,0.208313,-0.024420
9.167,Body_LeftHandThumbTip,-0.093890,-0.080637,0.020116,-0.734101,0.623255,0.269117,-0.014986
9.181,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.181,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.181,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.119203,0.818764,-0.437817,0.351758
9.181,Hand_Thumb1,-0.038065,-0.024060,-0.022218,-0.146693,0.587951,-0.710367,0.358014
9.181,Body_SpineUpper,-0.060844,-0.046206,-0.029129,-0.257544,0.618464,-0.725197,0.158944
9.181,Body_Chest,-0.088447,-0.064761,-0.023150,-0.338775,0.522431,-0.769500,0.142010
9.181,Body_Neck,-0.095996,-0.007316,-0.023551,-0.195052,0.977264,-0.023993,-0.079591
9.181,Body_Head,-0.130557,-0.021631,-0.017296,-0.554049,0.827472,0.034387,-0.084482
9.181,Body_LeftShoulder,-0.139593,-0.044056,-0.014824,-0.679768,0.724039,0.048922,-0.106257
9.181,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.342919,0.935400,0.032778,-0.079742
9.181,Body_LeftArmUpper,-0.127932,-0.030307,0.003713,-0.697145,0.710211,0.075041,-0.062911
9.181,Body_LeftArmLower,-0.128485,-0.057847,0.003292,-0.799260,0.580198,0.130929,-0.086091
9.181,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.450330,0.881588,0.099698,-0.100331
9.181,Body_RightShoulder,-0.111088,-0.038273,0.020862,-0.734086,0.654246,0.169029,-0.067143
9.181,Hand_Ring3,-0.108782,-0.064401,0.016602,-0.842846,0.495073,0.209718,-0.023055
9.181,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.181,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.503938,0.840098,0.190990,-0.061685
9.181,Hand_Pinky2,-0.092779,-0.040426,0.032325,-0.675946,0.695917,0.230598,-0.074980
9.181,Body_LeftHandPalm,-0.094302,-0.060238,0.028112,-0.734995,0.622131,0.269283,-0.014910
9.181,Hand_ThumbTip,-0.106990,-0.078791,-0.015053,-0.338775,0.522431,-0.769500,0.142010
9.181,Hand_IndexTip,-0.141717,-0.066208,-0.012362,-0.679768,0.724039,0.048922,-0.106257
9.181,Hand_MiddleTip,-0.122117,-0.081923,0.001184,-0.799260,0.580198,0.130929,-0.086091
9.181,Body_LeftHandThumbDistal,-0.099750,-0.085799,0.009189,-0.842846,0.495073,0.209718,-0.023055
9.181,Body_LeftHandThumbTip,-0.093733,-0.080659,0.020065,-0.734995,0.622131,0.269283,-0.014910
9.195,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.195,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.195,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.109522,0.819625,-0.433283,0.358449
9.195,Hand_Thumb1,-0.037939,-0.023736,-0.022741,-0.138022,0.593650,-0.704592,0.363428
9.195,Body_SpineUpper,-0.060625,-0.045715,-0.030446,-0.257150,0.622585,-0.721834,0.158800
9.195,Body_Chest,-0.088244,-0.064282,-0.024583,-0.353555,0.518939,-0.768951,0.120064
9.195,Body_Neck,-0.095996,-0.007316,-0.023551,-0.193457,0.977528,-0.023973,-0.080244
9.195,Body_Head,-0.130596,-0.021515,-0.017249,-0.556980,0.825435,0.035093,-0.084846
9.195,Body_LeftShoulder,-0.139471,-0.044007,-0.014795,-0.684833,0.719179,0.049890,-0.106283
9.195,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.347267,0.933644,0.033628,-0.081136
9.195,Body_LeftArmUpper,-0.127655,-0.030613,0.003775,-0.709059,0.698081,0.077174,-0.062955
9.195,Body_LeftArmLower,-0.127284,-0.058154,0.003182,-0.812974,0.560220,0.133417,-0.086179
9.195,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.454820,0.879193,0.100422,-0.100366
9.195,Body_RightShoulder,-0.110771,-0.038502,0.020785,-0.740536,0.646748,0.170056,-0.066370
9.195,Hand_Ring3,-0.107965,-0.064556,0.016374,-0.849309,0.483459,0.210860,-0.021907
9.195,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.195,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.504739,0.839578,0.191162,-0.061678
9.195,Hand_Pinky2,-0.092730,-0.040452,0.032307,-0.676522,0.695323,0.230694,-0.074992
9.195,Body_LeftHandPalm,-0.094220,-0.060264,0.028086,-0.735721,0.621212,0.269423,-0.014856
9.195,Hand_ThumbTip,-0.106614,-0.077812,-0.015325,-0.353555,0.518939,-0.768951,0.120064
9.195,Hand_IndexTip,-0.141286,-0.066193,-0.012394,-0.684833,0.719179,0.049890,-0.106283
9.195,Hand_MiddleTip,-0.119791,-0.081878,0.000799,-0.812974,0.560220,0.133417,-0.086179
9.195,Body_LeftHandThumbDistal,-0.098381,-0.085656,0.008798,-0.849309,0.483459,0.210860,-0.021907
9.195,Body_LeftHandThumbTip,-0.093605,-0.080678,0.020022,-0.735721,0.621212,0.269423,-0.014856
9.208,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.208,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.208,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.097512,0.820579,-0.427604,0.366466
9.208,Hand_Thumb1,-0.037774,-0.023320,-0.023371,-0.124561,0.602262,-0.697649,0.367493
9.208,Body_SpineUpper,-0.060496,-0.044870,-0.032112,-0.254233,0.629844,-0.717087,0.156360
9.208,Body_Chest,-0.088268,-0.063270,-0.026447,-0.370958,0.516069,-0.766884,0.089172
9.208,Body_Neck,-0.095996,-0.007316,-0.023551,-0.187933,0.978528,-0.024112,-0.081132
9.208,Body_Head,-0.130745,-0.021118,-0.017185,-0.554713,0.826876,0.035566,-0.085464
9.208,Body_LeftShoulder,-0.139737,-0.043560,-0.014709,-0.687152,0.716860,0.051082,-0.106419
9.208,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.345432,0.934107,0.034180,-0.083385
9.208,Body_LeftArmUpper,-0.127732,-0.030490,0.003948,-0.708535,0.698287,0.078723,-0.064627
9.208,Body_LeftArmLower,-0.127391,-0.058032,0.003361,-0.815438,0.555836,0.136024,-0.087211
9.208,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.456752,0.878021,0.101096,-0.101176
9.208,Body_RightShoulder,-0.110621,-0.038605,0.020792,-0.742832,0.643802,0.171074,-0.066731
9.208,Hand_Ring3,-0.107631,-0.064628,0.016322,-0.853434,0.475539,0.212263,-0.021401
9.208,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.208,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.505300,0.839195,0.191332,-0.061772
9.208,Hand_Pinky2,-0.092694,-0.040471,0.032299,-0.676590,0.695209,0.230778,-0.075181
9.208,Body_LeftHandPalm,-0.094180,-0.060284,0.028079,-0.736637,0.620056,0.269591,-0.014711
9.208,Hand_ThumbTip,-0.106396,-0.076026,-0.015728,-0.370958,0.516069,-0.766884,0.089172
9.208,Hand_IndexTip,-0.141408,-0.065762,-0.012354,-0.687152,0.716860,0.051082,-0.106419
9.208,Hand_MiddleTip,-0.119681,-0.081675,0.000869,-0.815438,0.555836,0.136024,-0.087211
9.208,Body_LeftHandThumbDistal,-0.097691,-0.085516,0.008621,-0.853434,0.475539,0.212263,-0.021401
9.208,Body_LeftHandThumbTip,-0.093505,-0.080687,0.019994,-0.736637,0.620056,0.269591,-0.014711
9.222,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.222,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.222,Body_SpineLower,-0.020069,-0.011554,-0.010497,-0.088003,0.821245,-0.423065,0.372596
9.222,Hand_Thumb1,-0.037636,-0.022981,-0.023855,-0.114033,0.608899,-0.692009,0.370624
9.222,Body_SpineUpper,-0.060372,-0.044174,-0.033399,-0.252335,0.635407,-0.713290,0.154279
9.222,Body_Chest,-0.088253,-0.062448,-0.027859,-0.383591,0.514103,-0.764228,0.067174
9.222,Body_Neck,-0.095996,-0.007316,-0.023551,-0.182836,0.979423,-0.024251,-0.081941
9.222,Body_Head,-0.130878,-0.020749,-0.017127,-0.552606,0.828210,0.035990,-0.086028
9.222,Body_LeftShoulder,-0.139979,-0.043146,-0.014630,-0.689152,0.714841,0.052157,-0.106540
9.222,Body_LeftScapula,-0.095647,-0.002543,-0.001726,-0.344225,0.934352,0.034706,-0.085390
9.222,Body_LeftArmUpper,-0.127775,-0.030411,0.004098,-0.708800,0.697718,0.080177,-0.066058
9.222,Body_LeftArmLower,-0.127402,-0.057951,0.003506,-0.818153,0.551108,0.138367,-0.088094
9.222,Hand_Ring1,-0.088694,-0.006529,0.017465,-0.458595,0.876904,0.101722,-0.101898
9.222,Body_RightShoulder,-0.110478,-0.038702,0.020796,-0.745006,0.641004,0.172009,-0.067036
9.222,Hand_Ring3,-0.107314,-0.064695,0.016269,-0.857149,0.468255,0.213533,-0.020924
9.222,Hand_Pinky0,-0.034074,-0.009420,0.022999,-0.018312,0.968042,0.207036,-0.140343
9.222,Body_RightArmLower,-0.077896,-0.013691,0.035054,-0.505862,0.838813,0.191496,-0.061855
9.222,Hand_Pinky2,-0.092659,-0.040490,0.032290,-0.676688,0.695068,0.230860,-0.075352
9.222,Body_LeftHandPalm,-0.094138,-0.060303,0.028072,-0.737499,0.618965,0.269750,-0.014579
9.222,Hand_ThumbTip,-0.106124,-0.074654,-0.016119,-0.383591,0.514103,-0.764228,0.067174
9.222,Hand_IndexTip,-0.141525,-0.065361,-0.012317,-0.689152,0.714841,0.052157,-0.106540
9.222,Hand_MiddleTip,-0.119456,-0.081504,0.000908,-0.818153,0.551108,0.138367,-0.088094
9.222,Body_LeftHandThumbDistal,-0.097051,-0.085383,0.008454,-0.857149,0.468255,0.213533,-0.020924
9.222,Body_LeftHandThumbTip,-0.093407,-0.080697,0.019967,-0.737499,0.618965,0.269750,-0.014579
9.237,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
